/home/gil/dev/test-set/blocks_world/problems/P02C02/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 35.390 45 16 89348 0
/home/gil/dev/test-set/blocks_world/problems/P02C03/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 36.460 53 10 137336 0
/home/gil/dev/test-set/blocks_world/problems/P02C04/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 5 85316 1
/home/gil/dev/test-set/blocks_world/problems/P02C05/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 93606636 124
/home/gil/dev/test-set/blocks_world/problems/P02C06/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 27.371 50 21 197152 0
/home/gil/dev/test-set/blocks_world/problems/P02C07/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 15 205868 1
/home/gil/dev/test-set/blocks_world/problems/P02C08/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 82 887116 1
/home/gil/dev/test-set/blocks_world/problems/P02C09/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 119 1083152 1
/home/gil/dev/test-set/blocks_world/problems/P02C10/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 19 164380 1
/home/gil/dev/test-set/blocks_world/problems/P03C01/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 20440232 124
/home/gil/dev/test-set/blocks_world/problems/P03C02/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 26507064 124
/home/gil/dev/test-set/blocks_world/problems/P03C03/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 43619640 124
/home/gil/dev/test-set/blocks_world/problems/P03C04/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 64.711 78 1038 14128856 0
/home/gil/dev/test-set/blocks_world/problems/P03C05/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 54005308 124
/home/gil/dev/test-set/blocks_world/problems/P03C06/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 27 322860 1
/home/gil/dev/test-set/blocks_world/problems/P03C07/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 32684828 124
/home/gil/dev/test-set/blocks_world/problems/P03C08/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 62.862 98 673 2922016 0
/home/gil/dev/test-set/blocks_world/problems/P03C09/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 68.811 100 3459 11592076 0
/home/gil/dev/test-set/blocks_world/problems/P03C10/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 74.872 110 601 2702512 0
/home/gil/dev/test-set/blocks_world/problems/P04C01/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 17395892 124
/home/gil/dev/test-set/blocks_world/problems/P04C02/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 6479044 124
/home/gil/dev/test-set/blocks_world/problems/P04C03/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 22507120 124
/home/gil/dev/test-set/blocks_world/problems/P04C04/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 14068772 124
/home/gil/dev/test-set/blocks_world/problems/P04C05/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 39083532 124
/home/gil/dev/test-set/blocks_world/problems/P04C06/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 107 404704 1
/home/gil/dev/test-set/blocks_world/problems/P04C07/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 17607040 124
/home/gil/dev/test-set/blocks_world/problems/P04C08/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 34519544 124
/home/gil/dev/test-set/blocks_world/problems/P04C09/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 2166 20188688 1
/home/gil/dev/test-set/blocks_world/problems/P04C10/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 215 403564 1
/home/gil/dev/test-set/blocks_world/problems/P05C01/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 38.521 60 19 281700 0
/home/gil/dev/test-set/blocks_world/problems/P05C02/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 25.411 57 22 278432 0
/home/gil/dev/test-set/blocks_world/problems/P05C03/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 54149860 124
/home/gil/dev/test-set/blocks_world/problems/P05C04/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 62.761 79 1088 23538912 0
/home/gil/dev/test-set/blocks_world/problems/P05C05/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 35.561 59 142 4459464 0
/home/gil/dev/test-set/blocks_world/problems/P05C06/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 318 4227200 1
/home/gil/dev/test-set/blocks_world/problems/P05C07/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 38382700 124
/home/gil/dev/test-set/blocks_world/problems/P05C08/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 48.630 66 89 2198036 0
/home/gil/dev/test-set/blocks_world/problems/P05C09/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 32710976 124
/home/gil/dev/test-set/blocks_world/problems/P05C10/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 21213532 124
/home/gil/dev/test-set/blocks_world/problems/P06C01/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 5 86540 1
/home/gil/dev/test-set/blocks_world/problems/P06C02/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 7 94872 1
/home/gil/dev/test-set/blocks_world/problems/P06C03/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 47.630 70 10 74716 0
/home/gil/dev/test-set/blocks_world/problems/P06C04/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 11 125016 1
/home/gil/dev/test-set/blocks_world/problems/P06C05/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 68088484 124
/home/gil/dev/test-set/blocks_world/problems/P06C06/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 4 81956 1
/home/gil/dev/test-set/blocks_world/problems/P06C07/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 33.472 66 8 98552 0
/home/gil/dev/test-set/blocks_world/problems/P06C08/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 10 105476 1
/home/gil/dev/test-set/blocks_world/problems/P06C09/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 88.022 108 10 145764 0
/home/gil/dev/test-set/blocks_world/problems/P06C10/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 68.801 94 12 146068 0
/home/gil/dev/test-set/blocks_world/problems/P07C01/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 47.662 75 802 11065776 0
/home/gil/dev/test-set/blocks_world/problems/P07C02/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 17964216 124
/home/gil/dev/test-set/blocks_world/problems/P07C03/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 59.742 94 167 2048464 0
/home/gil/dev/test-set/blocks_world/problems/P07C04/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 55.741 84 2059 23424204 0
/home/gil/dev/test-set/blocks_world/problems/P07C05/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 48.611 72 43 378888 0
/home/gil/dev/test-set/blocks_world/problems/P07C06/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 909 4109364 1
/home/gil/dev/test-set/blocks_world/problems/P07C07/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 45.672 77 199 1385304 0
/home/gil/dev/test-set/blocks_world/problems/P07C08/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 70.783 108 2867 26338660 0
/home/gil/dev/test-set/blocks_world/problems/P07C09/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 440 5725888 1
/home/gil/dev/test-set/blocks_world/problems/P07C10/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 76.972 108 187 582248 0
/home/gil/dev/test-set/blocks_world/problems/P08C01/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 83.161 134 407 1021316 0
/home/gil/dev/test-set/blocks_world/problems/P08C02/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 8529224 124
/home/gil/dev/test-set/blocks_world/problems/P08C03/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 23416512 124
/home/gil/dev/test-set/blocks_world/problems/P08C04/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 23021276 124
/home/gil/dev/test-set/blocks_world/problems/P08C05/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 40946912 124
/home/gil/dev/test-set/blocks_world/problems/P08C06/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 6598476 124
/home/gil/dev/test-set/blocks_world/problems/P08C07/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 45303248 124
/home/gil/dev/test-set/blocks_world/problems/P08C08/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 19502780 124
/home/gil/dev/test-set/blocks_world/problems/P08C09/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 701 2938240 1
/home/gil/dev/test-set/blocks_world/problems/P08C10/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 5301324 124
/home/gil/dev/test-set/blocks_world/problems/P09C01/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 4 71508 1
/home/gil/dev/test-set/blocks_world/problems/P09C02/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 45473548 124
/home/gil/dev/test-set/blocks_world/problems/P09C03/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3 68020 1
/home/gil/dev/test-set/blocks_world/problems/P09C04/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3 63860 1
/home/gil/dev/test-set/blocks_world/problems/P09C05/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 57.632 69 6 77504 0
/home/gil/dev/test-set/blocks_world/problems/P09C06/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 14 182064 1
/home/gil/dev/test-set/blocks_world/problems/P09C07/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 40.451 54 9 173880 0
/home/gil/dev/test-set/blocks_world/problems/P09C08/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 4 81264 1
/home/gil/dev/test-set/blocks_world/problems/P09C09/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 4 101960 1
/home/gil/dev/test-set/blocks_world/problems/P09C10/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 10 92152 1
/home/gil/dev/test-set/blocks_world/problems/P10C01/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 31.430 47 10 186076 0
/home/gil/dev/test-set/blocks_world/problems/P10C02/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 28.400 46 9 88100 0
/home/gil/dev/test-set/blocks_world/problems/P10C03/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 59277996 124
/home/gil/dev/test-set/blocks_world/problems/P10C04/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 47672556 124
/home/gil/dev/test-set/blocks_world/problems/P10C05/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 34.430 46 34 804452 0
/home/gil/dev/test-set/blocks_world/problems/P10C06/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 23.301 37 6 95384 0
/home/gil/dev/test-set/blocks_world/problems/P10C07/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3 51932 1
/home/gil/dev/test-set/blocks_world/problems/P10C08/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 -1 -1 3600 42069756 124
/home/gil/dev/test-set/blocks_world/problems/P10C09/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 29.401 51 5 90828 0
/home/gil/dev/test-set/blocks_world/problems/P10C10/ -cfa DynamicProgramming -p tfd/downward -tf ObjectTime -fr 0.25 31.411 51 13 160932 0
/home/gil/dev/test-set/blocks_world/problems/P01C01/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 33124892 124
/home/gil/dev/test-set/blocks_world/problems/P01C02/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 13458384 124
/home/gil/dev/test-set/blocks_world/problems/P01C03/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 51255132 124
/home/gil/dev/test-set/blocks_world/problems/P01C04/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 67.891 95 549 6911496 0
/home/gil/dev/test-set/blocks_world/problems/P01C05/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 60367532 124
/home/gil/dev/test-set/blocks_world/problems/P01C06/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 47351804 124
/home/gil/dev/test-set/blocks_world/problems/P01C07/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 342 3931332 1
/home/gil/dev/test-set/blocks_world/problems/P01C08/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 10099440 124
/home/gil/dev/test-set/blocks_world/problems/P01C09/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 52.572 82 1538 21047500 0
/home/gil/dev/test-set/blocks_world/problems/P01C10/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 325 670056 1
/home/gil/dev/test-set/blocks_world/problems/P02C01/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 58400272 124
/home/gil/dev/test-set/blocks_world/problems/P02C02/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 67 368248 1
/home/gil/dev/test-set/blocks_world/problems/P02C03/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 31.320 35 11 151060 0
/home/gil/dev/test-set/blocks_world/problems/P02C04/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 52.770 79 713 15477552 0
/home/gil/dev/test-set/blocks_world/problems/P02C05/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 48.651 76 794 23315608 0
/home/gil/dev/test-set/blocks_world/problems/P02C06/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 42971440 124
/home/gil/dev/test-set/blocks_world/problems/P02C07/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 59869316 124
/home/gil/dev/test-set/blocks_world/problems/P02C08/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 82 892332 1
/home/gil/dev/test-set/blocks_world/problems/P02C09/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 118 1085024 1
/home/gil/dev/test-set/blocks_world/problems/P02C10/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 1369 11757688 1
/home/gil/dev/test-set/blocks_world/problems/P03C01/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 34896396 124
/home/gil/dev/test-set/blocks_world/problems/P03C02/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 27102008 124
/home/gil/dev/test-set/blocks_world/problems/P03C03/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 44119116 124
/home/gil/dev/test-set/blocks_world/problems/P03C04/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 64.711 78 1033 14138052 0
/home/gil/dev/test-set/blocks_world/problems/P03C05/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 54124816 124
/home/gil/dev/test-set/blocks_world/problems/P03C06/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 28694852 124
/home/gil/dev/test-set/blocks_world/problems/P03C07/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 33292380 124
/home/gil/dev/test-set/blocks_world/problems/P03C08/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 18487360 124
/home/gil/dev/test-set/blocks_world/problems/P03C09/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 17217740 124
/home/gil/dev/test-set/blocks_world/problems/P03C10/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 132 647336 1
/home/gil/dev/test-set/blocks_world/problems/P04C01/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 18181884 124
/home/gil/dev/test-set/blocks_world/problems/P04C02/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 7446480 124
/home/gil/dev/test-set/blocks_world/problems/P04C03/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 21727356 124
/home/gil/dev/test-set/blocks_world/problems/P04C04/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 15508336 124
/home/gil/dev/test-set/blocks_world/problems/P04C05/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 43769504 124
/home/gil/dev/test-set/blocks_world/problems/P04C06/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 109 403752 1
/home/gil/dev/test-set/blocks_world/problems/P04C07/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 17600216 124
/home/gil/dev/test-set/blocks_world/problems/P04C08/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 33562396 124
/home/gil/dev/test-set/blocks_world/problems/P04C09/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 2227 20186252 1
/home/gil/dev/test-set/blocks_world/problems/P04C10/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 282 529048 1
/home/gil/dev/test-set/blocks_world/problems/P05C01/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 38.521 60 20 278268 0
/home/gil/dev/test-set/blocks_world/problems/P05C02/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 25.411 57 22 276880 0
/home/gil/dev/test-set/blocks_world/problems/P05C03/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 28.370 47 971 17809664 0
/home/gil/dev/test-set/blocks_world/problems/P05C04/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 62.761 79 1086 23541756 0
/home/gil/dev/test-set/blocks_world/problems/P05C05/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 35.561 59 147 4474764 0
/home/gil/dev/test-set/blocks_world/problems/P05C06/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 331 4231128 1
/home/gil/dev/test-set/blocks_world/problems/P05C07/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 37099212 124
/home/gil/dev/test-set/blocks_world/problems/P05C08/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 48.630 66 91 2204944 0
/home/gil/dev/test-set/blocks_world/problems/P05C09/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 31268292 124
/home/gil/dev/test-set/blocks_world/problems/P05C10/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 3600 21061644 124
/home/gil/dev/test-set/blocks_world/problems/P06C01/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 5 64232 1
/home/gil/dev/test-set/blocks_world/problems/P06C02/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 -1 -1 17 134364 1
/home/gil/dev/test-set/blocks_world/problems/P06C03/ -cfa DynamicProgramming -p tfd/downward -tf CoalitionSimilarity -fr 0.25 36.611 65 19 200236 0
